candle_end_time,open,high,low,close,amount,volume,index_code
2017-02-27,3249.195,3251.654,3224.088,3228.66,211395715856.2,182581071.0,sh000001
2017-02-28,3225.969,3242.679,3225.969,3241.733,186019288810.0,151244318.0,sh000001
2017-03-01,3240.073,3259.978,3237.871,3246.934,225940967941.8,190677550.0,sh000001
2017-03-02,3250.518,3256.807,3228.665,3230.028,223043958766.5,181215076.0,sh000001
2017-03-03,3219.202,3221.155,3206.613,3218.312,192707923011.2,157082368.0,sh000001
2017-03-06,3217.335,3234.663,3215.067,3233.866,193769172395.8,156092158.0,sh000001
2017-03-07,3233.094,3242.659,3226.822,3242.406,209931208364.2,164064235.0,sh000001
2017-03-08,3240.532,3245.304,3230.608,3240.665,198225782571.3,160731388.0,sh000001
2017-03-09,3233.701,3233.875,3205.279,3216.746,199217646811.3,167371108.0,sh000001
2017-03-10,3213.729,3222.319,3208.447,3212.76,173663170234.6,136672743.0,sh000001
2017-03-13,3209.449,3237.121,3193.157,3237.024,206919741904.3,163673760.0,sh000001
2017-03-14,3235.252,3246.329,3231.521,3239.328,191535126690.9,146946022.0,sh000001
2017-03-15,3235.403,3243.713,3227.738,3241.76,185727250363.9,144055682.0,sh000001
2017-03-16,3247.163,3269.77,3247.163,3268.935,244508344465.3,189416002.0,sh000001
2017-03-17,3271.867,3274.19,3232.281,3237.447,262184046475.3,200583223.0,sh000001
2017-03-20,3241.11,3251.127,3228.118,3250.808,213951759501.6,170548430.0,sh000001
2017-03-21,3250.247,3262.221,3246.696,3261.611,219121269781.6,162719306.0,sh000001
2017-03-22,3246.223,3255.778,3229.128,3245.22,244545459040.8,189731649.0,sh000001
2017-03-23,3245.808,3262.091,3221.934,3248.55,258246691000.0,193029144.0,sh000001
2017-03-24,3247.35,3275.207,3241.123,3269.445,267094164315.7,219777914.0,sh000001
2017-03-27,3268.924,3283.239,3262.118,3266.955,249185540341.1,201852675.0,sh000001
2017-03-28,3265.634,3265.634,3246.086,3252.948,203452481771.6,161710013.0,sh000001
2017-03-29,3252.865,3262.098,3233.28,3241.314,245371852620.1,216105575.0,sh000001
2017-03-30,3235.137,3240.017,3195.852,3210.237,265694871643.3,247135479.0,sh000001
2017-03-31,3206.253,3226.248,3205.537,3222.514,214036159962.1,196442922.0,sh000001
2017-04-05,3235.66,3270.645,3233.237,3270.305,273201155674.4,248320202.0,sh000001
2017-04-06,3272.193,3286.674,3265.765,3281.005,262335587585.4,245287999.0,sh000001
2017-04-07,3280.624,3295.187,3275.051,3286.616,266738322876.0,236108942.0,sh000001
2017-04-10,3285.459,3285.459,3265.012,3269.393,279415195385.7,232694616.0,sh000001
2017-04-11,3266.222,3290.389,3244.405,3288.966,326622406900.2,281281248.0,sh000001
2017-04-12,3283.837,3284.934,3262.277,3273.83,311505523794.9,269381790.0,sh000001
2017-04-13,3265.218,3281.137,3261.49,3275.96,223287214709.5,207346875.0,sh000001
2017-04-14,3276.138,3276.711,3238.896,3246.067,224106679468.3,214508558.0,sh000001
2017-04-17,3229.949,3229.949,3199.912,3222.167,227214681388.7,212737189.0,sh000001
2017-04-18,3215.396,3225.055,3196.488,3196.713,211866767668.1,188661353.0,sh000001
2017-04-19,3184.666,3189.437,3147.066,3170.687,225806056521.0,213238075.0,sh000001
2017-04-20,3165.665,3178.183,3148.184,3172.1,220098232748.7,190873985.0,sh000001
2017-04-21,3170.29,3180.794,3158.629,3173.151,184131440699.9,164761740.0,sh000001
2017-04-24,3164.248,3164.248,3111.215,3129.531,197845253573.2,186277434.0,sh000001
2017-04-25,3123.894,3145.267,3117.449,3134.567,174129249618.6,153418307.0,sh000001
2017-04-26,3132.918,3152.953,3131.418,3140.847,197112873017.2,169878107.0,sh000001
2017-04-27,3131.35,3155.003,3097.333,3152.187,235748319354.6,211793073.0,sh000001
2017-04-28,3144.022,3154.727,3136.578,3154.658,183195769805.5,162889899.0,sh000001
2017-05-02,3147.228,3154.781,3136.539,3143.712,176389916688.3,154222962.0,sh000001
2017-05-03,3138.307,3148.286,3123.751,3135.346,190236600690.1,163763924.0,sh000001
2017-05-04,3127.106,3143.818,3111.391,3127.369,200170851567.8,177967485.0,sh000001
2017-05-05,3114.774,3117.614,3092.092,3103.038,200273908169.6,176213641.0,sh000001
2017-05-08,3090.065,3093.452,3067.694,3078.613,198171689422.6,180526904.0,sh000001
2017-05-09,3064.848,3084.208,3056.558,3080.527,152795901607.8,135066674.0,sh000001
2017-05-10,3078.173,3090.819,3051.59,3052.785,181624151691.5,160794452.0,sh000001
2017-05-11,3036.789,3063.564,3016.531,3061.5,197604070141.8,191341901.0,sh000001
2017-05-12,3054.112,3090.491,3051.871,3083.513,175107245751.5,159684099.0,sh000001
2017-05-15,3085.932,3098.913,3085.932,3090.229,158269607703.0,135660728.0,sh000001
2017-05-16,3082.872,3113.512,3060.534,3112.964,193292104557.4,173775564.0,sh000001
2017-05-17,3107.802,3119.582,3101.295,3104.442,194560594100.1,168674158.0,sh000001
2017-05-18,3082.329,3103.441,3077.963,3090.139,168149514123.0,148620035.0,sh000001
2017-05-19,3086.705,3095.483,3081.278,3090.631,150164226217.9,129635230.0,sh000001
2017-05-22,3087.171,3103.938,3063.153,3075.676,170340982649.8,153683730.0,sh000001
2017-05-23,3069.394,3084.235,3050.842,3061.947,195073653675.5,178310599.0,sh000001
2017-05-24,3047.568,3064.813,3022.303,3064.076,152669201598.8,139813353.0,sh000001
2017-05-25,3055.343,3114.658,3052.831,3107.831,201910125032.5,191391841.0,sh000001
2017-05-26,3101.286,3120.663,3100.388,3110.059,171327384643.6,155923486.0,sh000001
2017-05-31,3125.325,3143.279,3111.556,3117.178,177913309935.9,152950430.0,sh000001
2017-06-01,3108.421,3113.521,3097.679,3102.623,180782624777.1,163015719.0,sh000001
2017-06-02,3094.225,3110.389,3081.849,3105.54,154454347995.1,142504925.0,sh000001
2017-06-05,3102.11,3105.506,3084.83,3091.656,143429802002.1,132570300.0,sh000001
2017-06-06,3084.54,3102.863,3078.787,3102.126,127804624245.8,113439963.0,sh000001
2017-06-07,3101.761,3140.774,3098.951,3140.325,194287945514.4,173229014.0,sh000001
2017-06-08,3136.471,3153.264,3132.828,3150.334,178894298541.0,152277659.0,sh000001
2017-06-09,3147.453,3165.92,3146.108,3158.4,181584884789.5,160136334.0,sh000001
2017-06-12,3149.527,3164.95,3135.314,3139.877,170223276943.3,146729425.0,sh000001
2017-06-13,3134.009,3155.99,3131.043,3153.743,148457870014.2,128318279.0,sh000001
2017-06-14,3146.748,3149.173,3125.355,3130.674,160641229612.3,138347042.0,sh000001
2017-06-15,3125.587,3137.585,3117.084,3132.486,171124529384.5,146954245.0,sh000001
2017-06-16,3126.373,3134.251,3117.857,3123.166,149215477635.8,129652758.0,sh000001
2017-06-19,3122.158,3146.77,3121.779,3144.374,151741797885.6,134891758.0,sh000001
2017-06-20,3148.019,3150.465,3134.611,3140.014,162498014579.8,141191802.0,sh000001
2017-06-21,3148.986,3157.028,3132.617,3156.212,167048215950.9,136688268.0,sh000001
2017-06-22,3152.242,3186.982,3146.643,3147.453,220438439511.9,191344006.0,sh000001
2017-06-23,3138.444,3158.047,3118.095,3157.873,175568524170.7,154843648.0,sh000001
2017-06-26,3157.002,3187.889,3156.977,3185.444,200419302226.2,173579211.0,sh000001
2017-06-27,3183.42,3193.461,3172.463,3191.197,167523800312.5,148201198.0,sh000001
2017-06-28,3183.633,3193.44,3170.786,3173.201,162081099740.9,146516720.0,sh000001
2017-06-29,3174.981,3188.774,3174.284,3188.063,147249798104.0,128755470.0,sh000001
2017-06-30,3176.948,3193.241,3171.57,3192.427,143195603458.3,121464543.0,sh000001
2017-07-03,3191.998,3196.286,3177.024,3195.912,156575784395.7,140305717.0,sh000001
2017-07-04,3192.889,3193.064,3174.314,3182.804,161454562393.3,141114967.0,sh000001
2017-07-05,3179.217,3207.31,3174.708,3207.134,173554012075.4,148296483.0,sh000001
2017-07-06,3203.863,3215.95,3188.773,3212.444,202209616966.5,175809287.0,sh000001
2017-07-07,3203.823,3219.523,3195.291,3217.957,201938313217.7,176715416.0,sh000001
2017-07-10,3208.463,3223.34,3203.209,3212.632,222828311758.4,198928010.0,sh000001
2017-07-11,3201.517,3226.908,3199.224,3203.038,205493366275.1,187837262.0,sh000001
2017-07-12,3201.929,3215.196,3177.935,3197.544,201799622184.4,186900880.0,sh000001
2017-07-13,3192.362,3219.268,3190.339,3218.163,210820896339.0,195303611.0,sh000001
2017-07-14,3212.032,3222.978,3204.853,3222.417,174312138191.2,160126773.0,sh000001
2017-07-17,3219.791,3230.354,3139.504,3176.465,274653250097.9,266205274.0,sh000001
2017-07-18,3159.732,3187.671,3150.128,3187.567,196452361518.9,190623060.0,sh000001
2017-07-19,3181.402,3232.941,3179.73,3230.976,269771019587.1,272420726.0,sh000001
2017-07-20,3227.506,3246.236,3225.433,3244.865,245825421933.4,232108392.0,sh000001
2017-07-21,3236.588,3247.712,3231.956,3237.982,221956909909.5,206003251.0,sh000001
2017-07-24,3230.898,3261.105,3230.071,3250.599,250631194263.2,233056399.0,sh000001
2017-07-25,3249.138,3261.645,3233.138,3243.689,213405498975.1,205573873.0,sh000001
2017-07-26,3244.461,3264.848,3228.039,3247.675,228460518516.9,213542005.0,sh000001
2017-07-27,3243.765,3251.926,3220.637,3249.781,242572081459.8,228485945.0,sh000001
2017-07-28,3240.173,3256.371,3232.963,3253.24,198428584091.1,182226880.0,sh000001
2017-07-31,3252.752,3276.946,3251.194,3273.028,253525920802.3,246039440.0,sh000001
2017-08-01,3274.369,3292.638,3273.504,3292.638,256419942205.7,237194594.0,sh000001
2017-08-02,3288.518,3305.431,3282.038,3285.057,279352341793.8,266730628.0,sh000001
2017-08-03,3279.986,3293.369,3262.155,3272.929,243549542714.9,233277004.0,sh000001
2017-08-04,3269.318,3287.193,3261.307,3262.081,285634760381.4,275906340.0,sh000001
2017-08-07,3257.67,3280.104,3243.715,3279.457,231874371766.0,231173379.0,sh000001
2017-08-08,3277.189,3285.483,3269.658,3281.873,255770184456.4,252043537.0,sh000001
2017-08-09,3277.808,3277.943,3263.847,3275.573,237815125492.0,235597907.0,sh000001
2017-08-10,3269.735,3282.519,3236.183,3261.749,251854039691.9,240684622.0,sh000001
2017-08-11,3237.922,3245.116,3200.748,3208.541,266998262380.4,262962995.0,sh000001
2017-08-14,3206.044,3240.052,3206.044,3237.36,209096078747.9,190346796.0,sh000001
2017-08-15,3235.23,3263.589,3235.101,3251.262,204595858615.7,182297997.0,sh000001
2017-08-16,3247.853,3248.785,3228.871,3246.451,200832533703.5,176852051.0,sh000001
2017-08-17,3253.846,3269.139,3251.459,3268.43,228376944210.0,203622551.0,sh000001
2017-08-18,3253.243,3275.076,3248.083,3268.724,218437740745.3,191122483.0,sh000001
2017-08-21,3274.581,3287.519,3270.475,3286.906,209718592883.9,186122483.0,sh000001
2017-08-22,3287.615,3293.476,3274.941,3290.226,222927491486.2,186537991.0,sh000001
2017-08-23,3283.797,3299.457,3274.44,3287.705,204330421446.0,179832208.0,sh000001
2017-08-24,3287.959,3297.989,3266.359,3271.512,186245056565.5,163468937.0,sh000001
2017-08-25,3271.461,3331.915,3271.461,3331.522,227141029377.6,205839482.0,sh000001
2017-08-28,3336.126,3375.034,3336.126,3362.651,305319883094.8,257461438.0,sh000001
2017-08-29,3362.06,3374.595,3354.463,3365.226,268916094846.8,219504535.0,sh000001
2017-08-30,3361.821,3376.648,3357.08,3363.627,279640796622.1,246863312.0,sh000001
2017-08-31,3361.462,3367.358,3340.687,3360.81,269133107793.2,234419781.0,sh000001
2017-09-01,3365.991,3381.925,3358.472,3367.119,313722092738.0,282497584.0,sh000001
2017-09-04,3369.719,3381.403,3359.131,3379.583,296348432251.4,267427849.0,sh000001
2017-09-05,3377.197,3390.823,3371.571,3384.317,245596608276.4,216552946.0,sh000001
2017-09-06,3372.428,3391.011,3364.765,3385.389,262034653491.1,229090785.0,sh000001
2017-09-07,3383.628,3387.796,3363.177,3365.497,264037023512.0,221118685.0,sh000001
2017-09-08,3364.428,3380.89,3353.688,3365.243,235160227355.5,198405184.0,sh000001
2017-09-11,3365.351,3384.81,3360.046,3376.419,256888810547.4,219011019.0,sh000001
2017-09-12,3381.487,3391.069,3370.852,3379.488,325024951982.5,272910319.0,sh000001
2017-09-13,3374.719,3387.14,3366.541,3384.147,230733408866.9,194550715.0,sh000001
2017-09-14,3383.47,3391.644,3361.334,3371.426,256744421274.3,221306487.0,sh000001
2017-09-15,3365.145,3365.528,3345.328,3353.619,252910687798.2,219765816.0,sh000001
2017-09-18,3352.513,3371.749,3352.513,3362.859,227938635395.4,190319676.0,sh000001
2017-09-19,3365.532,3370.401,3344.705,3356.845,220728730018.7,191129691.0,sh000001
2017-09-20,3352.185,3370.098,3346.536,3365.996,225839069302.8,192196661.0,sh000001
2017-09-21,3364.698,3377.884,3356.875,3357.812,231946124430.8,197448695.0,sh000001
2017-09-22,3347.157,3356.451,3334.985,3352.529,206583469029.0,179234007.0,sh000001
2017-09-25,3344.589,3350.961,3334.944,3341.549,202401690547.4,169621293.0,sh000001
2017-09-26,3336.35,3347.163,3332.599,3343.583,159039634038.3,132628595.0,sh000001
2017-09-27,3340.822,3349.695,3340.299,3345.272,168981337688.6,143086945.0,sh000001
2017-09-28,3343.845,3344.601,3336.178,3339.642,181955627406.5,149444300.0,sh000001
2017-09-29,3340.311,3357.015,3340.311,3348.943,175892822951.9,144862443.0,sh000001
2017-10-09,3403.246,3410.17,3366.965,3374.378,227440593874.5,191736057.0,sh000001
2017-10-10,3373.345,3384.026,3358.795,3382.988,231148615058.0,179423841.0,sh000001
2017-10-11,3381.488,3395.779,3379.163,3388.284,231154505949.1,181476704.0,sh000001
2017-10-12,3385.533,3390.204,3372.533,3386.1,201667864057.9,161809380.0,sh000001
2017-10-13,3384.488,3395.748,3383.239,3390.523,181118458173.2,139954764.0,sh000001
2017-10-16,3393.206,3400.511,3374.769,3378.47,221650689763.1,174330620.0,sh000001
2017-10-17,3373.234,3382.407,3365.565,3372.041,162910828163.7,125381725.0,sh000001
2017-10-18,3373.528,3383.232,3371.925,3381.794,194298766689.3,157228791.0,sh000001
2017-10-19,3374.644,3378.736,3359.628,3370.172,187921292310.1,158476495.0,sh000001
2017-10-20,3363.514,3379.765,3360.1,3378.648,155065093861.9,127172851.0,sh000001
2017-10-23,3382.28,3385.285,3374.705,3380.699,164369441821.2,130846289.0,sh000001
2017-10-24,3376.599,3388.689,3374.125,3388.248,178552878856.3,139897511.0,sh000001
2017-10-25,3384.858,3398.304,3382.034,3396.898,160060696667.5,123131222.0,sh000001
2017-10-26,3397.519,3414.242,3391.455,3407.567,238596126821.8,183768625.0,sh000001
2017-10-27,3404.498,3421.103,3402.114,3416.812,212377187976.2,170257173.0,sh000001
2017-10-30,3413.868,3419.732,3357.276,3390.337,257776652853.8,208349286.0,sh000001
2017-10-31,3380.999,3397.099,3376.124,3393.342,199929584473.2,153498206.0,sh000001
2017-11-01,3393.968,3410.352,3388.598,3395.913,231978378196.9,180566127.0,sh000001
2017-11-02,3391.652,3391.652,3372.213,3383.31,210014970657.1,166864267.0,sh000001
2017-11-03,3377.736,3380.57,3347.36,3371.744,207437946243.4,172714790.0,sh000001
2017-11-06,3369.685,3389.383,3356.534,3388.174,204311225533.0,154636468.0,sh000001
2017-11-07,3389.472,3415.148,3387.946,3413.575,242595949400.7,190571746.0,sh000001
2017-11-08,3409.147,3434.492,3404.881,3415.46,242025594077.5,185436470.0,sh000001
2017-11-09,3410.672,3428.77,3408.619,3427.795,205433672250.9,158650426.0,sh000001
2017-11-10,3423.185,3438.792,3414.329,3432.673,255772109998.6,189276503.0,sh000001
2017-11-13,3435.184,3449.164,3435.085,3447.836,266738129757.0,205389054.0,sh000001
2017-11-14,3446.545,3450.495,3419.692,3429.548,267435423301.7,196472674.0,sh000001
2017-11-15,3416.211,3423.75,3396.381,3402.525,239734189058.8,168792076.0,sh000001
2017-11-16,3393.194,3409.653,3390.589,3399.25,220862462954.5,156684332.0,sh000001
2017-11-17,3392.683,3403.286,3373.296,3382.908,313750356071.8,249458153.0,sh000001
2017-11-20,3361.356,3393.106,3337.116,3392.399,228308136762.5,176524683.0,sh000001
2017-11-21,3382.36,3419.802,3377.599,3410.498,265303849859.8,196871803.0,sh000001
2017-11-22,3417.331,3442.178,3404.287,3430.464,273674733426.9,213567093.0,sh000001
2017-11-23,3425.009,3429.424,3342.332,3351.918,270469023975.5,215265393.0,sh000001
2017-11-24,3340.384,3360.746,3328.334,3353.821,207623884888.9,159569663.0,sh000001
2017-11-27,3346.657,3347.051,3315.264,3322.23,205803398547.9,166439170.0,sh000001
2017-11-28,3311.232,3333.8,3300.781,3333.657,167062933355.7,138247799.0,sh000001
2017-11-29,3335.567,3343.062,3305.572,3337.862,217769438092.3,183805932.0,sh000001
2017-11-30,3328.643,3340.92,3306.283,3317.188,192076785069.6,156595851.0,sh000001
2017-12-01,3315.105,3324.516,3302.44,3317.617,177490257972.8,139198300.0,sh000001
2017-12-04,3310.381,3323.996,3304.103,3309.618,185025359645.0,148053288.0,sh000001
2017-12-05,3301.691,3315.737,3300.512,3303.675,243489600069.9,208278862.0,sh000001
2017-12-06,3291.313,3296.201,3254.611,3293.965,179174378911.5,151604452.0,sh000001
2017-12-07,3283.279,3291.282,3259.164,3272.054,161764588905.6,132105900.0,sh000001
2017-12-08,3264.478,3297.13,3258.759,3289.992,165761649765.3,133209314.0,sh000001
2017-12-11,3290.488,3322.674,3288.295,3322.196,172986431446.9,131965984.0,sh000001
2017-12-12,3320.31,3320.31,3280.329,3280.814,160978615175.5,124604827.0,sh000001
2017-12-13,3278.397,3304.01,3273.325,3303.037,145295312040.8,111998647.0,sh000001
2017-12-14,3302.932,3309.53,3282.573,3292.439,151346087723.7,120544235.0,sh000001
2017-12-15,3287.529,3287.529,3259.388,3266.137,161877917411.0,130940618.0,sh000001
2017-12-18,3268.034,3280.544,3254.178,3267.922,149738224053.6,120700389.0,sh000001
2017-12-19,3266.019,3296.94,3266.019,3296.538,150786582710.7,115140134.0,sh000001
2017-12-20,3296.74,3300.212,3276.12,3287.606,167961847922.8,137745118.0,sh000001
2017-12-21,3281.118,3309.223,3267.404,3300.059,173740095581.5,142127927.0,sh000001
2017-12-22,3297.685,3307.328,3293.442,3297.063,152099443906.6,124047326.0,sh000001
2017-12-25,3296.211,3312.3,3270.441,3280.461,177293589883.5,146893635.0,sh000001
2017-12-26,3277.837,3307.299,3274.327,3306.125,174679263836.2,142434501.0,sh000001
2017-12-27,3302.461,3307.08,3270.349,3275.783,198264675155.7,162674890.0,sh000001
2017-12-28,3272.291,3304.096,3263.728,3296.385,208019859614.4,175371670.0,sh000001
2017-12-29,3295.246,3308.225,3292.77,3307.172,170356755129.3,141586836.0,sh000001
2018-01-02,3314.031,3349.053,3314.031,3348.326,227788461112.9,202278860.0,sh000001
2018-01-03,3347.743,3379.915,3345.289,3369.108,258366523234.8,213836149.0,sh000001
2018-01-04,3371.0,3392.826,3365.295,3385.71,243090768693.9,206955288.0,sh000001
2018-01-05,3386.464,3402.069,3380.245,3391.75,248187840542.3,213060681.0,sh000001
2018-01-08,3391.553,3412.731,3384.559,3409.48,286213219094.5,236165106.0,sh000001
2018-01-09,3406.112,3417.228,3403.587,3413.9,238249975069.7,191488551.0,sh000001
2018-01-10,3414.113,3430.214,3398.842,3421.834,254515441261.0,209094997.0,sh000001
2018-01-11,3415.585,3426.483,3405.639,3425.345,218414134129.4,173812133.0,sh000001
2018-01-12,3423.879,3435.424,3417.98,3428.941,215961455747.7,174063404.0,sh000001
2018-01-15,3428.951,3442.501,3402.312,3410.488,286362732919.1,232009283.0,sh000001
2018-01-16,3403.469,3437.583,3401.961,3436.594,266578815168.8,211475468.0,sh000001
2018-01-17,3438.576,3465.205,3430.511,3444.671,316532678888.7,261045030.0,sh000001
2018-01-18,3449.881,3476.546,3448.789,3474.754,267692640535.8,220039555.0,sh000001
2018-01-19,3481.62,3498.434,3474.292,3487.864,294189072369.1,247536733.0,sh000001
2018-01-22,3476.994,3503.386,3475.673,3501.362,261295714088.2,217487534.0,sh000001
2018-01-23,3504.344,3547.222,3504.344,3546.505,282091889345.9,238705904.0,sh000001
2018-01-24,3553.479,3569.489,3527.112,3559.465,307629217062.9,252954496.0,sh000001
2018-01-25,3555.168,3571.481,3528.035,3548.307,287989534956.3,243413422.0,sh000001
2018-01-26,3535.493,3574.905,3534.195,3558.129,258149514607.1,222698295.0,sh000001
2018-01-29,3563.64,3587.032,3510.269,3523.001,285417004440.5,236026965.0,sh000001
2018-01-30,3511.501,3523.051,3484.656,3488.009,224681692537.5,186369975.0,sh000001
2018-01-31,3470.509,3495.453,3454.726,3480.833,242657958627.6,207253403.0,sh000001
2018-02-01,3478.67,3495.093,3424.419,3446.98,292882256282.0,260504707.0,sh000001
2018-02-02,3419.225,3463.164,3388.86,3462.081,236278755619.3,208120551.0,sh000001
2018-02-05,3411.67,3487.721,3406.241,3487.497,252198769276.0,217673754.0,sh000001
2018-02-06,3418.01,3440.124,3364.216,3370.652,318818541762.4,280555477.0,sh000001
2018-02-07,3412.744,3425.538,3304.007,3309.26,295264429885.2,260939714.0,sh000001
2018-02-08,3281.046,3307.162,3225.712,3262.05,222348685287.1,201262499.0,sh000001
2018-02-09,3172.851,3180.11,3062.743,3129.851,272095086839.1,256389176.0,sh000001
2018-02-12,3128.371,3168.126,3113.605,3154.125,171003182230.3,153310831.0,sh000001
2018-02-13,3176.107,3219.217,3176.107,3184.959,172045207005.9,151527597.0,sh000001
2018-02-14,3188.248,3203.497,3171.384,3199.159,114552202959.3,100322827.0,sh000001
2018-02-22,3237.569,3269.916,3234.115,3268.559,157303882451.1,138730445.0,sh000001
2018-02-23,3275.429,3294.134,3258.488,3289.024,159502514787.0,145790368.0,sh000001
2018-02-26,3307.295,3335.986,3281.615,3329.574,213333034890.4,188568602.0,sh000001
2018-02-27,3328.672,3328.672,3284.629,3292.068,204394381463.8,174219368.0,sh000001
2018-02-28,3264.059,3277.832,3239.844,3259.408,180233815226.1,151043536.0,sh000001
2018-03-01,3235.089,3280.149,3228.585,3273.755,185277781988.6,159098320.0,sh000001
2018-03-02,3248.446,3269.938,3242.267,3254.528,178602991865.2,150861063.0,sh000001
2018-03-05,3255.871,3269.4,3236.717,3256.926,174148634503.5,144835988.0,sh000001
2018-03-06,3266.487,3290.253,3243.654,3289.642,224381789481.8,195358046.0,sh000001
2018-03-07,3288.865,3308.406,3264.764,3271.668,193489335358.1,168665019.0,sh000001
2018-03-08,3268.347,3289.497,3261.552,3288.406,175895391216.6,149827519.0,sh000001
2018-03-09,3291.426,3309.715,3283.559,3307.166,202349181915.7,168424509.0,sh000001
2018-03-12,3319.209,3333.561,3313.555,3326.699,247894176208.2,206532436.0,sh000001
2018-03-13,3324.122,3333.875,3307.376,3310.239,202375116954.3,177114353.0,sh000001
2018-03-14,3298.666,3304.979,3287.356,3291.382,183457630434.9,157491085.0,sh000001
2018-03-15,3277.514,3297.098,3273.201,3291.112,179516618062.7,148573606.0,sh000001
2018-03-16,3290.209,3300.565,3269.283,3269.882,167761534889.0,141203647.0,sh000001
2018-03-19,3264.928,3280.567,3251.047,3279.252,169772206991.2,137954980.0,sh000001
2018-03-20,3257.219,3292.574,3252.433,3290.64,166979881361.2,139881081.0,sh000001
2018-03-21,3299.731,3314.209,3268.878,3280.952,208617686674.6,168398277.0,sh000001
2018-03-22,3281.265,3288.797,3242.762,3263.48,184471728777.8,150432977.0,sh000001
2018-03-23,3172.772,3188.235,3110.664,3152.761,293405066032.2,275532013.0,sh000001
2018-03-26,3117.319,3134.276,3091.458,3133.722,215910259057.9,186366350.0,sh000001
2018-03-27,3164.798,3172.778,3143.57,3166.649,227085087304.3,189073383.0,sh000001
2018-03-28,3130.571,3165.213,3117.534,3122.29,208617851697.7,163500488.0,sh000001
2018-03-29,3127.263,3174.509,3098.247,3160.531,210920223318.8,170312384.0,sh000001
2018-03-30,3161.786,3177.721,3152.889,3168.897,196006696915.3,154646596.0,sh000001
2018-04-02,3169.779,3192.34,3159.986,3163.179,226253566388.4,177727777.0,sh000001
2018-04-03,3130.013,3144.332,3119.132,3136.633,189692715178.6,152216674.0,sh000001
2018-04-04,3147.049,3163.34,3128.867,3131.111,193492824190.7,146976682.0,sh000001
2018-04-09,3125.442,3146.093,3110.303,3138.294,177236920078.7,139608621.0,sh000001
2018-04-10,3144.257,3190.649,3139.081,3190.322,206087413146.8,168201359.0,sh000001
2018-04-11,3197.372,3220.845,3191.587,3208.082,211420423991.1,175867197.0,sh000001
2018-04-12,3203.278,3205.252,3177.049,3180.158,185040054562.9,148231313.0,sh000001
2018-04-13,3192.042,3197.896,3155.506,3159.052,163651750639.9,127552310.0,sh000001
2018-04-16,3152.888,3153.106,3096.1,3110.649,192233349249.5,154415695.0,sh000001
2018-04-17,3112.975,3118.76,3064.028,3066.797,185428029254.7,147222846.0,sh000001
2018-04-18,3091.91,3096.889,3041.625,3091.399,202238969970.4,159290503.0,sh000001
2018-04-19,3094.274,3127.439,3090.287,3117.376,196198984683.2,160056805.0,sh000001
2018-04-20,3105.462,3111.171,3065.921,3071.543,185139069148.5,155147091.0,sh000001
2018-04-23,3063.443,3085.057,3045.937,3068.012,157854795102.5,131686340.0,sh000001
2018-04-24,3069.746,3136.04,3069.746,3128.927,195545006121.6,162274806.0,sh000001
2018-04-25,3112.398,3122.908,3107.001,3117.974,161298141661.5,127311053.0,sh000001
2018-04-26,3119.496,3121.933,3067.929,3075.03,163783774601.9,133972736.0,sh000001
2018-04-27,3082.415,3088.035,3049.914,3082.232,179520260002.3,131225643.0,sh000001
2018-05-02,3087.409,3097.604,3064.763,3081.177,168246153004.5,134184566.0,sh000001
2018-05-03,3074.517,3105.66,3056.157,3100.859,173444959148.9,139985620.0,sh000001
2018-05-04,3093.117,3104.093,3086.785,3091.033,148436363354.1,118711265.0,sh000001
2018-05-07,3094.899,3136.836,3091.658,3136.645,178243870003.4,138948186.0,sh000001
2018-05-08,3135.296,3169.701,3134.062,3161.498,189011647380.2,146927061.0,sh000001
2018-05-09,3160.138,3165.373,3145.657,3159.15,153456426216.1,122637268.0,sh000001
2018-05-10,3169.05,3176.138,3155.533,3174.413,165440363877.7,133000756.0,sh000001
2018-05-11,3179.797,3180.756,3162.212,3163.263,167364290366.2,130659749.0,sh000001
2018-05-14,3167.042,3183.816,3163.476,3174.032,172410691053.9,129327353.0,sh000001
2018-05-15,3180.425,3192.807,3164.518,3192.118,162990790009.5,124549051.0,sh000001
2018-05-16,3180.226,3191.948,3166.811,3169.565,174590979833.9,130524968.0,sh000001
2018-05-17,3170.006,3172.766,3148.621,3154.283,150598842185.2,113995567.0,sh000001
2018-05-18,3151.082,3193.453,3144.776,3193.303,168038057477.1,136516918.0,sh000001
2018-05-21,3206.176,3219.74,3203.336,3213.84,202663464515.3,164459413.0,sh000001
2018-05-22,3211.247,3214.589,3192.228,3214.35,185721667751.6,144292684.0,sh000001
2018-05-23,3205.437,3205.437,3168.964,3168.964,199358101015.4,157807648.0,sh000001
2018-05-24,3167.939,3173.531,3152.069,3154.651,160658185502.1,124085800.0,sh000001
2018-05-25,3148.41,3156.726,3131.068,3141.303,166554049934.8,128610843.0,sh000001
2018-05-28,3136.809,3149.665,3115.959,3135.082,168191258410.5,128755918.0,sh000001
2018-05-29,3129.621,3143.208,3112.153,3120.461,177826106449.2,135717800.0,sh000001
2018-05-30,3081.142,3085.397,3041.0,3041.443,191995196669.6,155115126.0,sh000001
2018-05-31,3061.829,3098.076,3054.269,3095.474,185199037043.5,140475532.0,sh000001
2018-06-01,3084.754,3102.088,3059.786,3075.137,166548881781.4,129872199.0,sh000001
