candle_end_time,open,high,low,close,amount,volume,index_code
2014-11-19,3951.774,3988.591,3951.684,3975.514,123088087612.3,99814813.11,sz399011
2014-11-20,3964.176,3972.735,3954.258,3965.763,110071141135.2,89400567.25,sz399011
2014-11-21,3966.298,4010.629,3966.298,4010.629,131840455132.43,109540005.58,sz399011
2014-11-24,4055.218,4086.335,4037.199,4071.215,202550407866.2,174783740.68,sz399011
2014-11-25,4075.597,4134.342,4071.532,4134.342,195654665155.97,159885003.72,sz399011
2014-11-26,4141.797,4164.314,4123.759,4156.721,203538574674.73,164628684.85,sz399011
2014-11-27,4169.567,4187.596,4148.519,4187.596,220978501229.26,181944566.96,sz399011
2014-11-28,4184.816,4201.664,4150.9,4201.47,246260182184.64,203577127.47,sz399011
2014-12-01,4203.785,4206.245,4156.682,4178.901,229189690151.11,191534560.04,sz399011
2014-12-02,4172.624,4253.584,4167.566,4245.649,218990013202.33,175880608.84,sz399011
2014-12-03,4256.501,4316.845,4239.362,4316.845,313378103318.55,251835071.7,sz399011
2014-12-04,4325.016,4416.628,4325.016,4415.039,307876511606.91,238562714.04,sz399011
2014-12-05,4435.173,4436.407,4224.984,4345.239,352405450093.11,272266117.72,sz399011
2014-12-08,4326.001,4427.266,4285.234,4408.444,318698653667.71,240306729.91,sz399011
2014-12-09,4387.044,4462.442,4210.314,4219.486,396722795091.32,305333871.94,sz399011
2014-12-10,4215.915,4380.372,4196.532,4378.753,268371607718.33,205242113.89,sz399011
2014-12-11,4363.825,4439.39,4348.544,4417.104,259366237206.54,207414955.39,sz399011
2014-12-12,4420.875,4463.107,4415.218,4455.906,227186616818.74,176711131.33,sz399011
2014-12-15,4451.942,4519.278,4437.208,4514.419,244359389031.74,182700421.44,sz399011
2014-12-16,4515.879,4529.359,4484.759,4529.359,246519760635.44,186305804.65,sz399011
2014-12-17,4527.369,4527.369,4443.913,4505.384,269607739518.76,200108972.99,sz399011
2014-12-18,4492.918,4519.347,4480.672,4482.531,221184172391.05,159284812.31,sz399011
2014-12-19,4472.336,4473.69,4354.435,4433.769,233173495549.75,183714824.44,sz399011
2014-12-22,4422.084,4422.084,4267.817,4293.001,254514183620.09,212038356.41,sz399011
2014-12-23,4269.451,4322.909,4227.451,4230.478,179197437990.79,146788830.14,sz399011
2014-12-24,4248.415,4267.834,4208.989,4248.163,165224697375.67,134661991.08,sz399011
2014-12-25,4261.282,4312.478,4252.719,4312.478,162055639997.21,129463452.56,sz399011
2014-12-26,4315.704,4368.896,4309.777,4368.566,195583647779.83,152757376.03,sz399011
2014-12-29,4381.161,4382.431,4287.075,4316.595,230914196126.04,178664810.65,sz399011
2014-12-30,4308.379,4317.809,4245.034,4256.789,192263251668.69,145867012.45,sz399011
2014-12-31,4255.864,4315.23,4242.829,4315.23,183667130043.18,141022141.4,sz399011
2015-01-05,4332.816,4411.874,4308.741,4398.241,250487201521.95,195150954.13,sz399011
2015-01-06,4373.298,4477.152,4352.113,4470.318,254688530474.29,186215231.18,sz399011
2015-01-07,4460.62,4477.056,4427.151,4459.075,201999979170.96,146899192.2,sz399011
2015-01-08,4456.55,4475.869,4408.875,4434.789,195026494737.89,142279266.84,sz399011
2015-01-09,4420.427,4494.675,4407.08,4407.489,198964840036.86,140389354.95,sz399011
2015-01-12,4389.446,4411.163,4346.496,4382.282,167970088341.15,121732108.39,sz399011
2015-01-13,4377.973,4448.433,4377.973,4440.387,161347595601.24,106907298.22,sz399011
2015-01-14,4439.721,4450.451,4390.2,4414.104,150755596646.77,102512208.06,sz399011
2015-01-15,4412.673,4458.881,4408.013,4458.881,145683460601.95,101379134.38,sz399011
2015-01-16,4463.414,4520.608,4461.519,4515.177,180628362936.61,123066148.63,sz399011
2015-01-19,4375.203,4487.765,4289.238,4341.104,226869574687.85,163969291.65,sz399011
2015-01-20,4352.121,4481.917,4352.121,4481.497,224227003394.01,149784766.35,sz399011
2015-01-21,4501.482,4594.984,4499.11,4593.795,259377713580.39,174989490.72,sz399011
2015-01-22,4596.075,4653.952,4591.142,4652.134,237379423369.78,158568261.44,sz399011
2015-01-23,4659.261,4664.032,4590.652,4607.531,227325931944.6,152755095.41,sz399011
2015-01-26,4622.469,4705.297,4621.938,4703.937,229325739584.7,154132457.82,sz399011
2015-01-27,4708.746,4726.074,4637.483,4710.386,250018636235.03,171654614.24,sz399011
2015-01-28,4694.437,4719.614,4655.471,4668.017,209355358884.71,139031224.6,sz399011
2015-01-29,4626.826,4662.033,4610.872,4635.58,182931884735.05,130988578.68,sz399011
2015-01-30,4642.591,4662.501,4585.051,4585.254,178201948648.28,129969256.13,sz399011
2015-02-02,4530.739,4596.537,4515.533,4555.214,157126468091.35,111333923.58,sz399011
2015-02-03,4577.622,4648.887,4577.622,4647.269,184879705692.69,121554771.65,sz399011
2015-02-04,4657.111,4679.304,4627.416,4629.141,193884504851.67,130759953.87,sz399011
2015-02-05,4678.044,4700.776,4615.466,4615.466,228480520390.85,149196313.11,sz399011
2015-02-06,4603.825,4616.423,4499.218,4518.971,180226342867.59,125851729.72,sz399011
2015-02-09,4511.634,4541.154,4493.961,4503.858,151290123216.61,100521543.47,sz399011
2015-02-10,4504.706,4584.755,4503.502,4584.755,135459046978.04,90129604.53,sz399011
2015-02-11,4593.268,4651.651,4593.268,4644.833,159910824971.83,108881949.63,sz399011
2015-02-12,4649.755,4680.463,4641.587,4673.657,165922964670.9,113197057.37,sz399011
2015-02-13,4695.047,4766.03,4695.047,4744.165,214694902195.04,140571588.85,sz399011
2015-02-16,4757.761,4839.411,4757.761,4839.266,223116745935.19,140045012.95,sz399011
2015-02-17,4858.859,4877.136,4843.295,4870.298,201894567404.4,125829266.17,sz399011
2015-02-25,4885.027,4885.47,4822.809,4835.976,205679023802.22,128365270.68,sz399011
2015-02-26,4833.43,4889.622,4831.242,4889.622,214359602186.05,140253845.05,sz399011
2015-02-27,4889.269,4941.089,4885.911,4935.738,233492608410.84,152769709.93,sz399011
2015-03-02,4975.007,5037.172,4960.834,5037.172,314674096908.72,203094302.35,sz399011
2015-03-03,5020.572,5052.947,4972.894,4975.194,330232896710.66,213587718.96,sz399011
2015-03-04,4976.385,5057.283,4976.385,5057.23,279106123218.41,182154188.14,sz399011
2015-03-05,5055.904,5067.034,5020.633,5061.336,292052169531.62,185045625.45,sz399011
2015-03-06,5069.161,5078.336,4977.4,4980.01,253484396378.36,163814481.51,sz399011
2015-03-09,4952.052,5044.864,4926.37,5044.864,229501562565.18,149652224.26,sz399011
2015-03-10,5045.525,5123.551,5043.439,5103.708,252251477153.1,158045696.4,sz399011
2015-03-11,5106.579,5119.388,5080.197,5093.746,248480709355.75,157575975.85,sz399011
2015-03-12,5105.833,5111.942,5053.956,5086.335,255219063616.42,161420382.19,sz399011
2015-03-13,5100.722,5152.965,5097.303,5152.965,236762867415.1,148790255.26,sz399011
2015-03-16,5189.053,5306.71,5189.053,5306.591,343224776547.69,210084996.62,sz399011
2015-03-17,5333.25,5379.469,5302.586,5364.446,407925193852.97,262527337.28,sz399011
2015-03-18,5370.758,5474.248,5357.902,5474.248,401466288552.83,271876610.69,sz399011
2015-03-19,5485.273,5495.882,5439.125,5495.167,391669521322.05,262318375.26,sz399011
2015-03-20,5499.007,5565.676,5498.742,5559.135,408053491262.82,250218994.7,sz399011
2015-03-23,5593.145,5705.388,5593.145,5705.387,448290310045.69,270630323.74,sz399011
2015-03-24,5730.201,5762.114,5563.872,5756.893,539860446665.82,324626962.31,sz399011
2015-03-25,5759.973,5846.44,5727.217,5809.678,483117262830.3,278298795.31,sz399011
2015-03-26,5785.848,5824.497,5678.163,5729.129,451939854239.15,253975640.92,sz399011
2015-03-27,5729.923,5812.187,5725.068,5803.276,343109670588.18,194693312.74,sz399011
2015-03-30,5818.696,5876.034,5811.477,5862.855,419210442168.26,249606152.67,sz399011
2015-03-31,5897.174,5954.05,5866.925,5885.866,464894185826.16,268557747.68,sz399011
2015-04-01,5893.902,6042.375,5893.902,6028.736,429640372529.41,242205952.15,sz399011
2015-04-02,6067.159,6136.141,6042.315,6136.141,479446162546.85,268312506.4,sz399011
2015-04-03,6112.273,6233.091,6087.694,6228.894,485209622800.91,265928493.41,sz399011
2015-04-07,6271.673,6354.044,6271.673,6354.044,516283219671.42,283858305.08,sz399011
2015-04-08,6378.633,6380.5,6171.23,6291.895,555155218091.47,299050995.84,sz399011
2015-04-09,6298.232,6298.232,6037.072,6238.607,523126509864.91,286850428.53,sz399011
2015-04-10,6212.116,6397.015,6179.262,6383.946,450973983089.73,240565362.13,sz399011
2015-04-13,6416.797,6508.71,6383.78,6493.616,514523148625.1,273323447.9,sz399011
2015-04-14,6499.066,6543.602,6419.013,6477.323,493912632710.22,268174271.16,sz399011
2015-04-15,6461.355,6461.355,6249.172,6249.172,451345409807.95,258518021.06,sz399011
2015-04-16,6181.349,6398.481,6132.561,6337.272,394233302497.69,216201800.08,sz399011
2015-04-17,6393.871,6420.009,6340.287,6374.193,489154253530.0,283819880.69,sz399011
2015-04-20,6363.924,6412.061,6227.381,6251.119,526083770412.85,315818893.01,sz399011
2015-04-21,6265.081,6494.008,6265.081,6494.008,463387402516.87,266503398.06,sz399011
2015-04-22,6555.757,6672.428,6555.757,6670.179,543433795761.81,310312682.52,sz399011
2015-04-23,6711.283,6780.843,6658.198,6737.786,571067638026.68,322346742.12,sz399011
2015-04-24,6674.447,6755.265,6615.209,6728.84,530800045967.75,300381823.07,sz399011
2015-04-27,6795.97,6847.348,6719.558,6782.67,523870015064.8,290373699.7,sz399011
2015-04-28,6802.365,6805.053,6541.876,6603.681,511683446964.39,283994710.95,sz399011
2015-04-29,6587.781,6752.708,6564.062,6742.331,440549010756.54,230285811.86,sz399011
2015-04-30,6774.799,6848.399,6770.061,6770.067,451990542196.03,232650289.85,sz399011
2015-05-04,6797.402,6831.473,6720.12,6810.27,411588752650.07,221657565.89,sz399011
2015-05-05,6806.901,6810.291,6561.291,6599.547,444358166274.6,256271458.09,sz399011
2015-05-06,6628.524,6761.082,6519.484,6561.379,421201022772.46,223808557.63,sz399011
2015-05-07,6536.027,6573.171,6455.626,6469.909,343329181123.05,188581222.17,sz399011
2015-05-08,6538.514,6728.513,6538.514,6728.496,413366857722.86,209765525.38,sz399011
2015-05-11,6807.812,7025.68,6772.317,7025.68,545447249184.46,263470174.35,sz399011
2015-05-12,7064.605,7167.281,7017.841,7165.807,577521914723.83,273170880.89,sz399011
2015-05-13,7129.38,7287.081,7057.125,7213.145,592582553569.2,286632180.1,sz399011
2015-05-14,7228.792,7282.902,7168.258,7222.519,557188946243.85,278602228.18,sz399011
2015-05-15,7199.512,7235.633,7070.704,7170.136,508225566848.52,255249355.25,sz399011
2015-05-18,7164.812,7337.175,7154.845,7315.691,498542208413.73,237135511.66,sz399011
2015-05-19,7358.351,7519.154,7313.816,7510.191,543947202169.19,255950107.69,sz399011
2015-05-20,7555.395,7778.85,7555.395,7646.256,649318707242.61,310684355.28,sz399011
2015-05-21,7688.309,7924.86,7688.309,7924.858,628666835003.03,290067716.92,sz399011
2015-05-22,8041.109,8092.043,7838.053,7999.034,757166145339.91,358220283.32,sz399011
2015-05-25,7912.306,8147.695,7862.186,8136.788,722366813071.41,346490275.2,sz399011
2015-05-26,8187.08,8427.835,8175.915,8427.57,784745478131.42,372239239.58,sz399011
2015-05-27,8473.246,8531.647,8285.779,8488.218,796459831461.72,371598459.88,sz399011
2015-05-28,8487.486,8599.476,7979.523,7981.276,879545761122.73,436535717.48,sz399011
2015-05-29,7978.457,8224.284,7657.595,8085.911,677705159593.99,335138147.76,sz399011
2015-06-01,8162.247,8496.747,8162.247,8496.747,639201353278.58,298701835.29,sz399011
2015-06-02,8567.239,8802.311,8529.526,8802.289,719972648767.14,323570316.19,sz399011
2015-06-03,8871.424,8914.601,8613.247,8840.946,741757536233.36,328540429.76,sz399011
2015-06-04,8856.027,8878.995,8290.456,8817.719,729766764223.11,327498535.7,sz399011
2015-06-05,8936.684,9016.618,8722.522,8899.914,816355179806.99,369253905.81,sz399011
2015-06-08,8893.945,8893.945,8635.904,8768.154,759750995301.84,349481133.76,sz399011
2015-06-09,8740.862,8841.542,8633.658,8744.263,624850074322.66,291855279.25,sz399011
2015-06-10,8698.634,8988.937,8630.072,8904.26,645992059972.26,298822947.99,sz399011
2015-06-11,8911.395,9030.994,8880.378,9030.76,652062772382.46,291586475.47,sz399011
2015-06-12,9073.951,9197.449,9057.595,9149.491,708566593004.53,318891713.94,sz399011
2015-06-15,9188.666,9202.989,8941.037,8956.663,739370284608.59,340556397.3,sz399011
2015-06-16,8850.971,8850.971,8554.195,8634.472,638314903404.3,295113683.63,sz399011
2015-06-17,8627.68,8832.36,8369.916,8802.43,552578024932.15,258389235.49,sz399011
2015-06-18,8785.714,8829.775,8468.338,8483.481,524950823694.41,237072430.32,sz399011
2015-06-19,8294.771,8380.491,7952.391,7967.04,472550174204.0,243468286.0,sz399011
2015-06-23,7956.006,8079.006,7541.064,8078.567,474836236592.82,243829770.82,sz399011
2015-06-24,8149.004,8241.976,7993.246,8216.164,532067352578.17,279498070.62,sz399011
2015-06-25,8246.732,8253.84,7806.407,7905.27,541455818693.41,277933483.71,sz399011
2015-06-26,7651.272,7663.574,7236.108,7266.174,438782368713.83,247286978.7,sz399011
2015-06-29,7405.196,7410.444,6695.426,6826.803,511715799210.73,303864759.07,sz399011
2015-06-30,6658.655,7186.262,6389.572,7180.137,567609433022.29,328191460.15,sz399011
2015-07-01,7106.882,7352.982,6792.677,6828.599,557582623290.01,289176388.38,sz399011
2015-07-02,6808.009,6849.248,6367.346,6447.436,454513349370.17,269440661.07,sz399011
2015-07-03,6212.983,6540.189,5978.721,6098.54,414818401138.0,265666019.79,sz399011
2015-07-06,6517.471,6517.471,5762.822,5961.004,503052681657.03,335175238.7,sz399011
2015-07-07,5758.464,5799.971,5594.847,5628.869,268813191612.32,205752899.25,sz399011
2015-07-08,5400.352,5502.449,5393.04,5479.859,348222984082.22,266673648.68,sz399011
2015-07-09,5427.986,5688.125,5426.733,5687.019,222965442603.29,166073335.95,sz399011
2015-07-10,5790.465,5928.737,5774.664,5919.664,211085629433.11,133018670.51,sz399011
2015-07-13,6077.768,6201.225,6032.268,6185.119,328409458480.16,197152451.84,sz399011
2015-07-14,6288.023,6422.17,6220.18,6264.473,391691913113.04,233797004.44,sz399011
2015-07-15,6301.068,6301.068,5982.649,6001.345,436375607706.45,283691486.94,sz399011
2015-07-16,5902.99,6219.07,5751.232,6100.068,398101327312.31,261689338.4,sz399011
2015-07-17,6145.426,6454.83,6134.805,6413.055,404544699585.29,251791625.64,sz399011
2015-07-20,6468.66,6626.625,6393.886,6528.616,498552761474.92,290471502.45,sz399011
2015-07-21,6457.571,6662.3,6399.252,6606.233,435324908277.85,250099431.13,sz399011
2015-07-22,6605.973,6690.891,6502.436,6663.208,468817033891.58,268062574.68,sz399011
2015-07-23,6672.338,6852.76,6636.793,6834.139,510875471625.63,297302146.59,sz399011
2015-07-24,6850.804,6944.252,6682.29,6730.033,573708118125.98,324811599.66,sz399011
2015-07-27,6597.242,6769.539,6242.903,6244.809,516275979116.73,293311575.7,sz399011
2015-07-28,5969.584,6317.811,5853.974,6113.761,487381565501.25,304217834.74,sz399011
2015-07-29,6192.919,6366.026,5983.943,6365.999,400589996920.9,234532759.45,sz399011
2015-07-30,6335.503,6451.901,6152.792,6160.471,412306596648.21,237706094.08,sz399011
2015-07-31,6072.045,6238.442,6039.347,6119.985,317861266406.02,187422209.33,sz399011
2015-08-03,6025.877,6076.706,5864.68,5966.795,309246498027.27,196263572.12,sz399011
2015-08-04,5966.54,6251.583,5943.244,6251.583,336222610059.71,208202034.59,sz399011
2015-08-05,6246.568,6330.625,6133.918,6177.409,358357929331.35,212035412.18,sz399011
2015-08-06,6052.91,6218.299,6032.102,6139.55,258986995440.7,156681185.15,sz399011
2015-08-07,6198.935,6320.692,6191.26,6318.55,339374768046.15,198225184.8,sz399011
2015-08-10,6381.498,6631.439,6357.687,6595.378,443805027753.58,258691732.36,sz399011
2015-08-11,6603.753,6706.853,6569.0,6615.699,473583075948.72,279867918.39,sz399011
2015-08-12,6555.073,6652.776,6515.615,6515.62,376286950943.5,221240539.63,sz399011
2015-08-13,6489.403,6661.022,6440.23,6661.022,371192685659.59,223097237.21,sz399011
2015-08-14,6711.758,6773.165,6656.887,6695.55,436032666211.6,258564774.38,sz399011
2015-08-17,6679.556,6768.437,6622.544,6763.713,435376656690.35,263821186.74,sz399011
2015-08-18,6776.314,6795.475,6294.261,6317.179,513153907928.39,308320235.7,sz399011
2015-08-19,6127.654,6489.061,5990.411,6453.9,418073727889.75,261714926.31,sz399011
2015-08-20,6400.54,6496.19,6262.88,6265.078,367304476617.0,224275608.84,sz399011
2015-08-21,6147.827,6222.121,5916.437,5925.318,325161799543.11,209118523.88,sz399011
2015-08-24,5669.916,5694.283,5465.267,5467.521,217600749265.69,160054948.87,sz399011
2015-08-25,5088.916,5234.842,5070.731,5082.36,228357413295.36,181513087.75,sz399011
2015-08-26,5074.281,5250.144,4860.244,4921.162,332036681346.47,260323175.49,sz399011
2015-08-27,5006.007,5087.608,4823.461,5087.608,277030298698.27,216246051.97,sz399011
2015-08-28,5160.267,5371.572,5119.971,5363.455,328146100138.37,254143543.79,sz399011
2015-08-31,5320.989,5320.989,5171.751,5216.534,284483044701.0,213651518.1,sz399011
2015-09-01,5140.665,5140.665,4918.729,4990.003,245949230536.72,203628284.01,sz399011
2015-09-02,4757.201,5073.754,4749.271,4900.379,262408413433.0,213233170.94,sz399011
2015-09-07,4940.865,5077.895,4867.435,4899.976,236647118757.71,183629751.57,sz399011
2015-09-08,4857.722,5086.123,4802.731,5077.22,199666135868.9,158133321.59,sz399011
2015-09-09,5103.18,5270.368,5089.262,5237.837,337295344279.68,248905284.14,sz399011
2015-09-10,5153.649,5242.173,5132.54,5145.651,237298723985.06,175193209.77,sz399011
2015-09-11,5134.699,5212.603,5101.386,5170.78,198827125583.79,146114309.83,sz399011
2015-09-14,5194.777,5208.756,4809.974,4827.166,232622575204.04,187131179.27,sz399011
2015-09-15,4696.566,4790.527,4566.489,4581.417,180572573367.96,157557580.82,sz399011
2015-09-16,4597.655,4894.432,4582.915,4875.35,214536793555.88,182102941.35,sz399011
2015-09-17,4867.279,5009.91,4804.967,4804.967,278020204835.12,215331357.91,sz399011
2015-09-18,4835.929,4893.984,4778.533,4863.924,194769060184.94,145521751.43,sz399011
2015-09-21,4801.949,5033.779,4786.726,5033.469,242403799863.4,178831667.33,sz399011
2015-09-22,5046.261,5121.784,5000.223,5062.701,283992303833.45,208802074.76,sz399011
2015-09-23,4977.807,5077.214,4966.82,5017.387,242420967720.29,180806900.88,sz399011
2015-09-24,5041.859,5096.652,5013.595,5072.66,235763586524.4,168666616.81,sz399011
2015-09-25,5046.257,5078.499,4866.051,4900.048,233137826679.92,173142549.63,sz399011
2015-09-28,4906.442,5016.646,4846.781,5013.053,174245362932.58,121896597.76,sz399011
2015-09-29,4935.773,4996.783,4897.106,4935.758,188310459520.07,134877668.43,sz399011
2015-09-30,4961.263,4984.458,4901.527,4951.891,159376369794.55,113353670.57,sz399011
2015-10-08,5117.969,5191.7,5082.43,5153.455,247936532230.57,177444525.07,sz399011
2015-10-09,5148.661,5251.732,5137.735,5228.632,252365167900.43,183973207.55,sz399011
2015-10-12,5259.65,5493.071,5257.43,5442.997,367817270133.95,265130813.91,sz399011
2015-10-13,5402.953,5508.833,5385.94,5494.584,318901510475.37,225113825.93,sz399011
2015-10-14,5471.495,5518.486,5412.019,5423.143,321006979658.48,224418224.17,sz399011
2015-10-15,5399.135,5589.316,5399.135,5589.316,344885908738.86,239362447.31,sz399011
2015-10-16,5627.824,5667.426,5554.754,5661.378,400510040549.29,280374202.34,sz399011
2015-10-19,5684.737,5717.775,5592.404,5667.238,408884349690.67,277493171.4,sz399011
2015-10-20,5659.556,5775.304,5642.333,5775.295,392700147907.06,259000412.71,sz399011
2015-10-21,5774.766,5801.585,5410.198,5430.757,491645270074.52,332423808.9,sz399011
2015-10-22,5427.37,5638.607,5423.548,5632.442,387844277602.0,255115035.11,sz399011
2015-10-23,5678.528,5815.826,5658.238,5792.426,467391299224.14,299816105.31,sz399011
2015-10-26,5869.997,5887.793,5757.532,5836.049,494962775927.64,307462486.58,sz399011
2015-10-27,5785.402,5902.628,5597.164,5869.915,440278417447.52,288169325.51,sz399011
2015-10-28,5830.05,5907.391,5712.704,5737.177,420357697740.15,269706479.6,sz399011
2015-10-29,5773.12,5839.209,5690.349,5775.097,345080731327.03,221729247.03,sz399011
2015-10-30,5761.654,5846.851,5671.911,5764.79,373435979495.0,232563823.28,sz399011
2015-11-02,5633.703,5803.333,5614.765,5631.534,338749219823.28,215454741.74,sz399011
2015-11-03,5646.419,5687.414,5576.185,5620.036,276510873121.69,172744265.43,sz399011
2015-11-04,5650.953,5918.869,5650.953,5918.869,429801438974.22,268994079.24,sz399011
2015-11-05,5932.155,6015.305,5888.2,5935.86,539032247301.58,349134712.54,sz399011
2015-11-06,5941.29,6108.074,5941.29,6099.918,484460316579.03,303736956.6,sz399011
2015-11-09,6072.42,6238.447,6027.707,6201.039,559466642827.89,338643301.25,sz399011
2015-11-10,6170.99,6279.288,6152.245,6237.436,528717638748.95,321409769.78,sz399011
2015-11-11,6243.281,6341.835,6216.181,6335.541,497949343145.84,302229856.15,sz399011
2015-11-12,6362.936,6383.284,6245.227,6328.849,546670707506.42,313430228.49,sz399011
2015-11-13,6256.124,6299.141,6137.835,6209.131,489961091133.19,283839085.94,sz399011
2015-11-16,6094.174,6335.029,6089.121,6335.029,401735120540.59,228925446.69,sz399011
2015-11-17,6398.653,6433.393,6260.858,6275.929,571670619763.64,321615556.69,sz399011
2015-11-18,6278.867,6317.959,6149.23,6162.682,411962942822.46,242980818.24,sz399011
2015-11-19,6183.997,6336.25,6175.567,6336.25,396066186593.48,233958939.27,sz399011
2015-11-20,6358.426,6437.563,6331.705,6408.139,499256601541.01,290838993.62,sz399011
2015-11-23,6411.105,6468.61,6329.694,6354.247,484722966207.95,286008130.92,sz399011
2015-11-24,6349.199,6413.691,6277.571,6413.691,378045451663.51,220723271.36,sz399011
2015-11-25,6414.118,6532.001,6405.974,6525.885,462098511324.48,254030639.33,sz399011
2015-11-26,6554.302,6563.579,6457.607,6468.911,489805321040.93,274551926.0,sz399011
2015-11-27,6432.024,6457.002,6017.754,6061.118,491399017223.27,292833215.5,sz399011
2015-11-30,6072.371,6141.808,5789.077,6104.634,424153548809.8,253395215.29,sz399011
2015-12-01,6095.876,6184.44,6046.981,6115.323,355297428173.97,209483414.28,sz399011
2015-12-02,6103.779,6136.3,5942.82,6124.577,338807716810.84,209642636.94,sz399011
2015-12-03,6133.994,6270.808,6133.994,6270.808,336177738705.96,198918768.3,sz399011
2015-12-04,6244.063,6301.771,6192.799,6229.78,364388347022.07,209683960.24,sz399011
2015-12-07,6241.186,6305.039,6197.142,6297.445,336492519373.87,190426803.79,sz399011
2015-12-08,6263.516,6263.516,6154.843,6165.904,344588737924.89,200563737.92,sz399011
2015-12-09,6137.481,6210.716,6125.274,6170.349,319491681675.63,178239415.98,sz399011
2015-12-10,6168.897,6238.609,6157.123,6170.542,326426674471.87,175750375.06,sz399011
2015-12-11,6143.592,6189.406,6103.058,6137.792,280209882754.82,157385194.6,sz399011
2015-12-14,6083.927,6262.507,6073.402,6262.507,291659253970.54,170524645.87,sz399011
2015-12-15,6271.261,6354.258,6271.261,6326.903,327756247356.41,181055216.37,sz399011
2015-12-16,6347.716,6390.804,6328.307,6349.518,338927743893.96,184805452.37,sz399011
2015-12-17,6392.871,6517.483,6392.871,6517.483,454794995647.26,262271888.02,sz399011
2015-12-18,6519.917,6552.095,6476.474,6513.346,429954365280.16,239163706.7,sz399011
2015-12-21,6507.436,6606.024,6503.095,6597.777,411939220444.61,241218487.75,sz399011
2015-12-22,6615.531,6657.905,6573.27,6657.905,387111798107.21,232628933.38,sz399011
2015-12-23,6659.551,6678.547,6563.728,6579.995,429001771421.37,248232284.64,sz399011
2015-12-24,6561.156,6576.956,6453.726,6552.366,312863224568.61,181818154.27,sz399011
2015-12-25,6564.638,6602.647,6541.784,6584.749,289713734326.38,164143917.13,sz399011
2015-12-28,6607.6,6633.798,6439.04,6439.04,383648368074.21,216667579.12,sz399011
2015-12-29,6433.04,6506.572,6388.757,6506.572,292980784846.1,163687730.51,sz399011
2015-12-30,6518.175,6568.876,6496.834,6565.169,332766620083.48,179224777.0,sz399011
2015-12-31,6567.396,6581.515,6449.106,6449.266,311653730214.25,169076178.05,sz399011
2016-01-04,6439.189,6442.767,5911.069,5911.375,263456853346.17,159929726.2,sz399011
2016-01-05,5628.617,5925.274,5599.868,5805.846,355593638145.77,229212685.34,sz399011
2016-01-06,5835.398,5941.794,5777.984,5941.794,298845224130.83,196958576.29,sz399011
2016-01-07,5827.928,5827.928,5438.733,5445.053,76875255966.46,55939883.66,sz399011
2016-01-08,5568.22,5620.624,5229.657,5500.073,313323324046.64,220255648.46,sz399011
2016-01-11,5377.547,5451.372,5139.003,5139.004,276395862475.11,207628682.25,sz399011
2016-01-12,5144.821,5234.109,5049.668,5169.154,237831608299.55,170354201.07,sz399011
2016-01-13,5196.404,5243.126,4999.36,4999.36,221284840915.43,161883318.41,sz399011
2016-01-14,4841.584,5193.241,4835.898,5185.418,240706263205.94,176146740.81,sz399011
2016-01-15,5145.291,5196.733,4977.847,5007.383,237280926477.25,169475374.75,sz399011
2016-01-18,4907.8,5156.518,4907.8,5096.92,213405219603.03,147846580.27,sz399011
2016-01-19,5086.013,5286.211,5071.512,5278.492,259506046402.8,177608509.63,sz399011
2016-01-20,5242.903,5310.782,5179.845,5217.946,255433161982.07,174044612.65,sz399011
2016-01-21,5133.16,5271.994,5012.072,5012.072,235879521500.26,160044063.89,sz399011
2016-01-22,5070.854,5111.009,4933.642,5081.268,194552977153.49,134765662.94,sz399011
2016-01-25,5124.988,5179.185,5079.732,5129.775,178825507458.98,124007784.66,sz399011
2016-01-26,5070.263,5080.194,4752.024,4761.876,218964942761.36,164172088.1,sz399011
2016-01-27,4782.067,4796.189,4497.545,4723.27,218967821903.52,171475414.63,sz399011
2016-01-28,4662.802,4722.322,4520.591,4539.293,165171568909.67,128888241.68,sz399011
2016-01-29,4532.607,4750.334,4521.754,4711.761,177573912279.07,138246503.19,sz399011
2016-02-01,4696.767,4733.202,4593.814,4660.262,152446388351.15,115560847.55,sz399011
2016-02-02,4665.729,4831.499,4665.729,4814.607,171814023880.35,126549303.81,sz399011
2016-02-03,4762.098,4854.579,4733.442,4834.081,161313209509.23,119783285.76,sz399011
2016-02-04,4848.647,4944.284,4848.647,4920.407,187409507407.08,135946759.43,sz399011
2016-02-05,4926.535,4942.227,4860.554,4861.864,149645073896.57,109000779.55,sz399011
2016-02-15,4709.864,4891.485,4709.864,4863.191,140930922013.93,104166167.98,sz399011
2016-02-16,4890.835,5069.754,4890.835,5057.166,215808256017.74,155276584.34,sz399011
2016-02-17,5054.311,5128.086,5020.972,5119.69,239876654888.18,177239666.54,sz399011
2016-02-18,5153.157,5175.303,5089.435,5098.338,248157277638.22,179523131.49,sz399011
2016-02-19,5082.87,5155.922,5072.596,5124.051,210812136000.61,143394019.07,sz399011
2016-02-22,5188.788,5228.648,5164.096,5228.646,258145548218.01,181537350.11,sz399011
2016-02-23,5232.281,5244.419,5129.211,5196.714,251877229845.99,173095657.22,sz399011
2016-02-24,5174.973,5224.727,5092.899,5200.986,242590120442.23,168515821.7,sz399011
2016-02-25,5191.641,5191.641,4793.279,4812.962,283619124515.09,210161663.58,sz399011
2016-02-26,4849.108,4875.417,4721.524,4817.758,206623931826.58,158684968.17,sz399011
