candle_end_time,open,high,low,close,amount,volume,index_code
2022-09-09,4050.5853,4099.0081,4042.2498,4093.7874,221442547204.0,118427114.0,sh000300
2022-09-13,4112.0123,4128.1113,4097.1408,4111.1145,218521062136.0,111789737.0,sh000300
2022-09-14,4058.0441,4089.0583,4047.9187,4065.359,185484965111.0,90793681.0,sh000300
2022-09-15,4078.6495,4088.8078,3998.8564,4027.1186,254367492776.0,123951196.0,sh000300
2022-09-16,4013.5829,4019.4104,3932.6826,3932.6826,241251840050.0,137193655.0,sh000300
2022-09-19,3928.4239,3953.6494,3910.3106,3928.0001,183574440582.0,97719575.0,sh000300
2022-09-20,3945.6467,3957.5538,3921.6884,3932.8361,179248153538.0,84824134.0,sh000300
2022-09-21,3921.3177,3924.3914,3884.2268,3903.7348,168939074343.0,86458391.0,sh000300
2022-09-22,3875.1771,3900.2736,3860.2308,3869.344,161134102784.0,80946919.0,sh000300
2022-09-23,3865.1049,3888.3958,3829.6913,3856.0212,172904807364.0,94342462.0,sh000300
2022-09-26,3829.5958,3893.3186,3827.9498,3836.6773,192906200254.0,104526031.0,sh000300
2022-09-27,3844.0692,3893.0283,3827.9265,3892.295,185955247353.0,88860160.0,sh000300
2022-09-28,3879.4398,3879.4398,3828.0545,3828.7098,172438042788.0,86592213.0,sh000300
2022-09-29,3864.316,3873.1823,3808.6496,3827.1434,171635940008.0,85654142.0,sh000300
2022-09-30,3833.3504,3848.6018,3801.2798,3804.8853,158692748773.0,78559966.0,sh000300
2022-10-10,3806.5596,3807.4574,3715.7142,3720.9365,194635904094.0,102647595.0,sh000300
2022-10-11,3732.0191,3739.8084,3706.0629,3727.6867,166800394853.0,83944625.0,sh000300
2022-10-12,3722.8659,3784.3064,3661.5255,3784.3064,210931362292.0,108089319.0,sh000300
2022-10-13,3756.4176,3783.596,3749.6393,3752.6729,198368891549.0,99018915.0,sh000300
2022-10-14,3783.316,3863.2265,3780.8415,3842.4698,256551271975.0,116242293.0,sh000300
2022-10-17,3822.2428,3849.6207,3809.1196,3846.4119,220488874407.0,104192019.0,sh000300
2022-10-18,3865.8258,3870.2155,3831.1723,3838.2667,186556295766.0,88346907.0,sh000300
2022-10-19,3827.4658,3840.487,3776.5335,3776.5335,186736408230.0,81574844.0,sh000300
2022-10-20,3746.5793,3804.2468,3726.7925,3754.9269,203781618922.0,90290895.0,sh000300
2022-10-21,3753.8903,3768.6895,3724.69,3742.8929,180686357677.0,98750038.0,sh000300
2022-10-24,3727.915,3762.158,3619.9876,3633.3733,259450743134.0,130056864.0,sh000300
2022-10-25,3621.9356,3670.7327,3594.7011,3627.4542,219302759597.0,110953882.0,sh000300
2022-10-26,3633.3107,3700.8797,3633.3107,3656.9027,242453810572.0,121301548.0,sh000300
2022-10-27,3667.6645,3685.0837,3631.0639,3631.1448,257473315676.0,117998675.0,sh000300
2022-10-28,3605.1598,3618.864,3533.4993,3541.3295,245816451978.0,118772162.0,sh000300
2022-10-31,3504.507,3553.3871,3495.9509,3508.7034,256574822102.0,138465655.0,sh000300
2022-11-01,3519.8174,3634.1732,3517.6209,3634.1732,295089928407.0,149286698.0,sh000300
2022-11-02,3620.3693,3703.465,3610.8029,3677.8051,291648245712.0,141592919.0,sh000300
2022-11-03,3645.0604,3670.1574,3628.4987,3647.8966,215379297964.0,110566035.0,sh000300
2022-11-04,3646.7709,3782.8823,3646.7709,3767.1746,311145477555.0,149734949.0,sh000300
2022-11-07,3754.5227,3792.7942,3746.3715,3775.2971,251195699937.0,129826371.0,sh000300
2022-11-08,3773.6612,3779.1156,3723.3415,3749.3251,193351324897.0,99016451.0,sh000300
2022-11-09,3750.7821,3760.4068,3711.268,3714.2704,172029529944.0,89434525.0,sh000300
2022-11-10,3685.8274,3701.5306,3665.0585,3685.6885,183155308703.0,103509302.0,sh000300
2022-11-11,3787.7568,3828.9004,3747.0902,3788.4387,344471326267.0,189685586.0,sh000300
2022-11-14,3818.1447,3848.4116,3781.7778,3794.0171,315536856085.0,169665048.0,sh000300
2022-11-15,3788.926,3871.6424,3775.4988,3865.9726,296268142769.0,151515650.0,sh000300
2022-11-16,3860.811,3877.6781,3829.3126,3834.3899,235844588245.0,120610964.0,sh000300
2022-11-17,3821.2709,3821.7419,3776.5739,3818.664,219540811335.0,105940632.0,sh000300
2022-11-18,3823.8207,3840.3018,3801.5686,3801.5686,224276131008.0,115078777.0,sh000300
2022-11-21,3769.627,3769.8731,3733.9954,3769.1269,188230373665.0,95866966.0,sh000300
2022-11-22,3766.0817,3809.8582,3751.0448,3769.5727,203490828432.0,144486334.0,sh000300
2022-11-23,3760.2157,3791.1782,3753.2136,3773.5287,201070601178.0,144527911.0,sh000300
2022-11-24,3791.5399,3804.8987,3751.3818,3756.8082,160698921546.0,101073447.0,sh000300
2022-11-25,3751.2822,3790.566,3743.4138,3775.7764,191711040707.0,142929711.0,sh000300
2022-11-28,3701.902,3736.0813,3672.1306,3733.2424,196305561706.0,127825748.0,sh000300
2022-11-29,3766.5702,3854.7742,3766.5702,3848.4224,289062336431.0,178701392.0,sh000300
2022-11-30,3836.5598,3867.6591,3833.8272,3853.0365,250051468093.0,157511400.0,sh000300
2022-12-01,3921.2954,3944.5645,3893.8718,3894.7687,306678195716.0,169964585.0,sh000300
2022-12-02,3886.4034,3898.1146,3865.8844,3870.9478,201253166363.0,116786350.0,sh000300
2022-12-05,3907.6375,3947.476,3900.6742,3946.8759,296615512327.0,201747221.0,sh000300
2022-12-06,3929.0063,3988.9007,3922.9969,3968.1979,275583430841.0,155108323.0,sh000300
2022-12-07,3956.6722,3999.5864,3944.1831,3958.4409,255490829027.0,143001356.0,sh000300
2022-12-08,3953.199,3971.4927,3941.2966,3959.1798,198037690481.0,115199986.0,sh000300
2022-12-09,3961.9919,4003.3178,3944.4396,3998.2442,268166789657.0,153774954.0,sh000300
2022-12-12,3976.1722,3983.4332,3950.3203,3953.4433,227606300937.0,125935368.0,sh000300
2022-12-13,3953.5482,3964.3957,3939.9795,3945.6813,184020700110.0,100994100.0,sh000300
2022-12-14,3952.7885,3972.7381,3935.7668,3954.8857,196175108617.0,98528006.0,sh000300
2022-12-15,3954.672,3963.5002,3926.4997,3951.9885,181994889123.0,88864725.0,sh000300
2022-12-16,3931.2318,3960.4705,3929.4873,3954.227,167488442589.0,93178567.0,sh000300
2022-12-19,3952.7707,3966.5679,3878.4367,3893.2207,180801387702.0,106919075.0,sh000300
2022-12-20,3881.2257,3881.2729,3811.4759,3829.0173,164046440874.0,83096822.0,sh000300
2022-12-21,3839.0009,3853.7272,3821.4037,3830.5384,123450040360.0,64839215.0,sh000300
2022-12-22,3859.2041,3882.1263,3821.3418,3836.028,163970306951.0,83705173.0,sh000300
2022-12-23,3811.6164,3848.3436,3805.9487,3828.2188,130559415566.0,65278148.0,sh000300
2022-12-26,3830.5682,3856.8066,3827.5186,3843.4887,148692832422.0,73005712.0,sh000300
2022-12-27,3860.9054,3891.8497,3856.58,3887.854,152032206631.0,77515350.0,sh000300
2022-12-28,3874.9132,3884.7205,3854.9406,3871.2644,160671122031.0,84424656.0,sh000300
2022-12-29,3854.2363,3868.2933,3838.4803,3856.7007,149011372437.0,79394815.0,sh000300
2022-12-30,3873.9358,3887.5527,3868.7569,3871.6338,148295049382.0,78773272.0,sh000300
2023-01-03,3864.8356,3893.9904,3831.245,3887.8992,207540165953.0,115051875.0,sh000300
2023-01-04,3886.2504,3905.9032,3873.6549,3892.9477,198997711686.0,110660743.0,sh000300
2023-01-05,3913.4928,3974.875,3912.26,3968.5782,256312608292.0,116502395.0,sh000300
2023-01-06,3969.5493,4000.4143,3966.4696,3980.8888,235744305582.0,110953038.0,sh000300
2023-01-09,3998.5278,4023.0898,3990.7073,4013.1196,233212426458.0,117054425.0,sh000300
2023-01-10,4014.7125,4030.4574,4002.2297,4017.4737,214871166240.0,101751141.0,sh000300
2023-01-11,4019.8844,4043.3991,4008.0153,4010.0309,203000262961.0,99997889.0,sh000300
2023-01-12,4021.7547,4030.2876,4003.5079,4017.8692,183686268107.0,90552627.0,sh000300
2023-01-13,4032.2906,4074.3772,4027.8864,4074.3772,212173997498.0,95871896.0,sh000300
2023-01-16,4077.8793,4177.1035,4076.6394,4137.9643,319007749371.0,151395455.0,sh000300
2023-01-17,4138.843300000001,4148.5838,4118.157,4137.2422,204381576523.0,95479040.0,sh000300
2023-01-18,4140.1019,4151.4577,4125.7687,4130.3143,172126171819.0,84200645.0,sh000300
2023-01-19,4125.5772,4156.0077,4105.9797,4156.0077,192699589774.0,94608398.0,sh000300
2023-01-20,4166.8444,4189.831,4161.6698,4181.5267,222342455101.0,123553809.0,sh000300
2023-01-30,4267.6248,4268.1522,4197.8596,4201.345,330193322092.0,164607064.0,sh000300
2023-01-31,4200.5813,4212.7347,4153.0484,4156.8578,249365321627.0,124550835.0,sh000300
2023-02-01,4170.1322,4195.9332,4137.7659,4195.9332,265553944709.0,141008954.0,sh000300
2023-02-02,4207.4123,4207.4123,4170.5565,4181.1493,262497434837.0,133823736.0,sh000300
2023-02-03,4162.0258,4162.0258,4103.1654,4141.6319,226914770044.0,117041221.0,sh000300
2023-02-06,4103.8307,4105.9445,4065.2224,4086.8779,226345113969.0,110192717.0,sh000300
2023-02-07,4098.3117,4107.3438,4077.9623,4094.2335,183537351577.0,91360072.0,sh000300
2023-02-08,4099.8573,4111.4745,4072.6474,4076.1411,170591751817.0,84786099.0,sh000300
2023-02-09,4067.5631,4130.8565,4064.7489,4130.8565,211722604859.0,102289961.0,sh000300
2023-02-10,4124.0986,4125.2893,4092.3472,4106.3097,195348320573.0,96716733.0,sh000300
2023-02-13,4098.8795,4146.45,4092.2729,4143.574,251990181554.0,128892577.0,sh000300
2023-02-14,4151.247,4152.0487,4125.2583,4145.2902,204915435750.0,102499890.0,sh000300
2023-02-15,4146.8547,4153.7159,4115.9671,4123.6893,219855528966.0,121664508.0,sh000300
2023-02-16,4125.4087,4167.9003,4068.8591,4093.4876,281315625589.0,159310585.0,sh000300
2023-02-17,4086.2237,4104.6398,4032.9285,4034.507,225737746955.0,116142589.0,sh000300
2023-02-20,4039.9623,4134.8623,4035.4762,4133.4896,280122962150.0,161794481.0,sh000300
2023-02-21,4130.0632,4151.7994,4116.2716,4144.3536,249674201048.0,145776173.0,sh000300
2023-02-22,4118.9669,4134.8759,4101.8596,4106.9506,191586158991.0,104290295.0,sh000300
2023-02-23,4106.2136,4132.3896,4088.2073,4103.6463,197193582430.0,103564906.0,sh000300
2023-02-24,4100.9897,4102.6094,4048.2374,4061.0457,191210465053.0,100989425.0,sh000300
2023-02-27,4040.4571,4067.0296,4034.5237,4043.8444,187959491145.0,93787630.0,sh000300
2023-02-28,4058.1298,4074.2639,4026.4476,4069.4587,198799712379.0,110323591.0,sh000300
2023-03-01,4068.7331,4135.4812,4061.2167,4126.9415,255374791016.0,156015794.0,sh000300
2023-03-02,4119.9919,4137.2525,4113.8264,4117.7377,235953764970.0,148217637.0,sh000300
2023-03-03,4126.0183,4135.2116,4100.3827,4130.5513,226914545628.0,160331741.0,sh000300
2023-03-06,4131.1525,4132.8367,4088.4484,4109.0102,283079861972.0,162971807.0,sh000300
2023-03-07,4103.6419,4124.9609,4046.5679,4048.8519,272491994009.0,195912068.0,sh000300
2023-03-08,4030.7387,4037.287,4011.5231,4034.1077,191659655191.0,117936493.0,sh000300
2023-03-09,4035.8433,4043.8493,4000.8901,4019.8505,201737990687.0,116539629.0,sh000300
2023-03-10,3991.7959,4004.3612,3966.428,3967.1352,218286956131.0,123855409.0,sh000300
2023-03-13,3962.6426,4008.686,3962.6426,4008.686,242865516758.0,143561370.0,sh000300
2023-03-14,3999.8803,4001.9415,3946.9405,3984.6956,267224848811.0,150544174.0,sh000300
2023-03-15,4011.8444,4018.7495,3986.902,3986.902,232101093979.0,142026007.0,sh000300
2023-03-16,3958.1962,3981.321,3936.4758,3939.1505,246264286428.0,152515644.0,sh000300
2023-03-17,3971.1585,4004.2153,3945.2501,3958.8194,305541015556.0,177433818.0,sh000300
2023-03-20,3962.6625,3979.5485,3935.0161,3939.077,319760032638.0,205264970.0,sh000300
2023-03-21,3948.1573,3982.7047,3948.1573,3982.3782,251631985017.0,145090679.0,sh000300
2023-03-22,3993.7849,4016.4495,3986.7093,3999.4427,265180992104.0,149228970.0,sh000300
2023-03-23,3985.9928,4039.0895,3983.9986,4039.0895,296479529467.0,158887421.0,sh000300
2023-03-24,4035.1564,4037.8417,4017.0028,4027.0457,295785588943.0,159442330.0,sh000300
2023-03-27,4023.3028,4023.3028,3987.0297,4012.4771,315474696948.0,168482279.0,sh000300
2023-03-28,4015.6973,4023.7834,3994.5999,3999.5147,248736920972.0,131895117.0,sh000300
2023-03-29,4013.5926,4017.7572,3992.6662,4006.144,263866922733.0,133743510.0,sh000300
2023-03-30,4009.5573,4040.5023,3983.8958,4038.5257,280004715991.0,149901037.0,sh000300
2023-03-31,4045.4538,4063.5675,4039.9587,4050.9257,279863685781.0,138842546.0,sh000300
2023-04-03,4059.6227,4094.9376,4059.0607,4090.5676,382895558426.0,182124313.0,sh000300
2023-04-04,4089.2932,4103.1583,4080.0682,4103.1052,394443175146.0,197146631.0,sh000300
2023-04-06,4084.132,4098.8332,4078.4048,4096.64,328981851588.0,150703374.0,sh000300
2023-04-07,4096.9009,4131.3126,4092.1848,4123.279900000001,286567771883.0,128676738.0,sh000300
2023-04-10,4132.0096,4132.2952,4099.0519,4104.8118,340822557208.0,152453002.0,sh000300
2023-04-11,4108.5062,4116.1247,4083.4946,4100.1479,324192951999.0,153901333.0,sh000300
2023-04-12,4102.3968,4108.2451,4090.2784,4097.2876,325425226403.0,165965278.0,sh000300
2023-04-13,4081.3871,4088.8809,4059.5744,4068.9786,300291020753.0,156444295.0,sh000300
2023-04-14,4078.9703,4098.2151,4075.2049,4091.9988,306201501439.0,150695682.0,sh000300
2023-04-17,4090.0719,4149.3836,4089.509,4149.3836,341831272793.0,188773095.0,sh000300
2023-04-18,4139.3088,4169.6678,4138.4618,4162.032,331545662316.0,170184130.0,sh000300
2023-04-19,4159.3938,4159.3938,4118.6261,4124.5589,312219504523.0,162554592.0,sh000300
2023-04-20,4122.9461,4125.8231,4094.0022,4113.0192,332172409512.0,162706677.0,sh000300
2023-04-21,4114.2642,4114.2642,4031.9123,4032.5672,347852011603.0,180802435.0,sh000300
2023-04-24,4031.303,4033.6367,3967.907,3982.6429,328375614674.0,170099217.0,sh000300
2023-04-25,3985.1055,3991.6868,3925.436,3962.6658,331110619768.0,172555409.0,sh000300
2023-04-26,3950.2553,3975.6562,3934.6625,3959.2323,322062811334.0,162702006.0,sh000300
2023-04-27,3948.0313,3999.1302,3942.8152,3988.4185,304804002557.0,153828195.0,sh000300
2023-04-28,3993.2561,4030.4469,3993.2561,4029.0858,328936294025.0,179508488.0,sh000300
2023-05-04,4013.4713,4035.7832,4001.1259,4030.2471,345492506049.0,227582846.0,sh000300
2023-05-05,4031.0946,4047.6015,3998.392,4016.8774,307694489937.0,206626924.0,sh000300
2023-05-08,4028.1056,4070.7724,4018.9608,4062.6624,359539954170.0,255583085.0,sh000300
2023-05-09,4065.439,4092.8501,4026.3886,4027.8754,396422120421.0,279306048.0,sh000300
2023-05-10,4017.9358,4019.0587,3984.6287,3996.8695,309484851741.0,207552709.0,sh000300
2023-05-11,4005.7823,4018.0579,3988.4816,3990.6637,241052071432.0,144804619.0,sh000300
2023-05-12,3987.769,3999.3831,3937.5274,3937.7622,228992923388.0,144421728.0,sh000300
2023-05-15,3938.83,3998.8872,3923.0317,3998.8872,279531163508.0,176257362.0,sh000300
2023-05-16,4002.5237,4005.015,3966.9921,3978.2054,234840652671.0,136833271.0,sh000300
2023-05-17,3971.7017,3982.6044,3945.7137,3960.165,205195685976.0,118448185.0,sh000300
2023-05-18,3965.5162,3982.7178,3939.5526,3956.0701,229134184413.0,136533947.0,sh000300
2023-05-19,3946.2215,3967.2816,3928.316,3944.5403,207094944781.0,120212479.0,sh000300
2023-05-22,3941.0015,3985.4031,3935.8015,3969.3277,202185550246.0,109116605.0,sh000300
2023-05-23,3968.2346,3971.939,3913.1882,3913.1882,189955815340.0,118685077.0,sh000300
2023-05-24,3903.7818,3903.7818,3859.0935,3859.0935,211768410520.0,137258265.0,sh000300
2023-05-25,3851.4053,3861.3815,3817.8365,3850.4996,213313620055.0,124150770.0,sh000300
2023-05-26,3848.4174,3859.6291,3815.5701,3850.9511,191537814873.0,100326439.0,sh000300
2023-05-29,3862.0838,3866.7238,3819.1822,3833.9416,230095604813.0,131859967.0,sh000300
2023-05-30,3827.7924,3844.0052,3789.2736,3837.7531,244566265535.0,137619629.0,sh000300
2023-05-31,3827.1634,3827.1634,3781.4034,3798.5434,235606123948.0,126387368.0,sh000300
2023-06-01,3788.5902,3832.2051,3786.7344,3806.8679,241829546409.0,134561881.0,sh000300
2023-06-02,3821.6198,3865.2843,3821.6198,3861.8337,232696547131.0,125015110.0,sh000300
2023-06-05,3860.5557,3860.5557,3832.4578,3844.2492,211144360144.0,116163989.0,sh000300
2023-06-06,3840.4587,3867.8452,3802.8449,3808.1629,222091722592.0,125781258.0,sh000300
2023-06-07,3815.4823,3823.1124,3780.1021,3789.3418,189879792180.0,98862432.0,sh000300
2023-06-08,3791.0826,3834.3888,3777.7752,3820.1867,199119300650.0,118700934.0,sh000300
2023-06-09,3822.4088,3836.7026,3811.2189,3836.7026,247296087071.0,134319863.0,sh000300
2023-06-12,3827.3253,3859.7156,3813.8577,3844.4324,240791270474.0,126758543.0,sh000300
2023-06-13,3838.1287,3867.3034,3833.4598,3864.9074,225435215315.0,110924946.0,sh000300
2023-06-14,3872.7155,3891.6656,3862.0609,3864.0247,243932581184.0,124955759.0,sh000300
2023-06-15,3871.7746,3925.4994,3871.7746,3925.4994,282635910894.0,128369938.0,sh000300
2023-06-16,3932.2114,3968.0128,3928.5419,3963.3509,280374762838.0,139760076.0,sh000300
2023-06-19,3957.0327,3957.0327,3922.4742,3930.9079,268213068580.0,134905848.0,sh000300
2023-06-20,3926.094,3937.4945,3918.473,3924.2377,266274081287.0,122520318.0,sh000300
2023-06-21,3909.1044,3920.1276,3864.0323,3864.0323,243630705592.0,118346575.0,sh000300
2023-06-26,3833.4436,3841.2862,3801.0537,3809.6962,247713845780.0,133990419.0,sh000300
2023-06-27,3811.6872,3851.8957,3806.3242,3845.4334,210097713688.0,116992681.0,sh000300
2023-06-28,3836.6086,3846.8516,3808.1607,3840.7986,206187959877.0,107021541.0,sh000300
2023-06-29,3836.7305,3840.7132,3817.3759,3821.8435,204110031408.0,98289274.0,sh000300
2023-06-30,3816.3345,3860.0311,3813.552,3842.4516,208146272909.0,101268429.0,sh000300
2023-07-03,3853.2919,3897.3273,3853.2919,3892.8821,256876520212.0,133158051.0,sh000300
2023-07-04,3888.0328,3899.9755,3878.3978,3899.0133,216335611422.0,109494527.0,sh000300
2023-07-05,3895.1945,3899.5188,3864.1301,3868.8054,188400265051.0,97636384.0,sh000300
2023-07-06,3857.0304,3876.8901,3836.4573,3842.7547,184742420862.0,100121842.0,sh000300
2023-07-07,3831.5955,3844.8438,3819.0772,3825.6988,173918560673.0,100906920.0,sh000300
2023-07-10,3841.5591,3865.4566,3831.92,3844.3269,185360813111.0,92033441.0,sh000300
2023-07-11,3853.7955,3870.6549,3844.5244,3869.4861,177585694368.0,86510716.0,sh000300
2023-07-12,3864.6013,3874.0403,3838.5632,3843.4369,214046519056.0,111522024.0,sh000300
2023-07-13,3855.662,3901.1023,3855.662,3898.4229,235278706835.0,120300232.0,sh000300
2023-07-14,3904.6033,3908.4871,3893.7862,3899.1027,220230466523.0,122364846.0,sh000300
2023-07-17,3881.6225,3881.6225,3852.2626,3867.1749,174623552807.0,98340144.0,sh000300
2023-07-18,3871.0444,3871.0444,3844.5129,3854.9393,167104315117.0,91438615.0,sh000300
2023-07-19,3848.4826,3860.0092,3830.4073,3850.8663,151311481030.0,79585700.0,sh000300
2023-07-20,3857.7725,3875.6241,3818.7134,3823.6946,174320872140.0,92042076.0,sh000300
2023-07-21,3816.9835,3849.5109,3808.803,3821.91,157144211209.0,79507563.0,sh000300
2023-07-24,3803.3492,3828.7853,3798.8048,3805.221,151448369566.0,75483545.0,sh000300
2023-07-25,3866.6445,3915.8148,3866.6445,3915.1153,299853562168.0,163066320.0,sh000300
2023-07-26,3908.174,3912.9834,3893.3987,3907.0128,192912604792.0,107881717.0,sh000300
2023-07-27,3914.2298,3935.3578,3894.6923,3902.3458,196845425513.0,110667109.0,sh000300
2023-07-28,3889.7929,4000.919,3886.5535,3992.7376,310092467405.0,179735481.0,sh000300
2023-07-31,4018.8895,4064.3621,4002.0784,4014.6301,366544120004.0,199606830.0,sh000300
2023-08-01,4009.1831,4031.7008,3983.0273,3998.001,255620773638.0,142286859.0,sh000300
2023-08-02,3985.6951,4008.3343,3958.5127,3969.895,204875690924.0,125855690.0,sh000300
2023-08-03,3962.1296,4004.9996,3962.1296,4004.9839,224809824820.0,129006640.0,sh000300
2023-08-04,4033.7239,4058.2431,4011.6202,4020.5792,316529733838.0,178267189.0,sh000300
2023-08-07,4002.9677,4002.9677,3977.0173,3990.1531,227090572751.0,121310662.0,sh000300
2023-08-08,3980.0423,4002.2904,3963.4632,3979.7322,202611335314.0,109871699.0,sh000300
2023-08-09,3967.3566,3982.1091,3961.8434,3967.5652,174394242765.0,94640269.0,sh000300
2023-08-10,3962.8569,3976.4637,3945.3869,3975.7166,175646730198.0,97176849.0,sh000300
2023-08-11,3977.9834,3977.9834,3884.2538,3884.2538,203546314647.0,126082931.0,sh000300
2023-08-14,3840.8872,3859.4718,3814.0711,3855.9061,197623765246.0,115966336.0,sh000300
2023-08-15,3858.3662,3865.284,3811.6839,3846.5357,177437071693.0,103097111.0,sh000300
2023-08-16,3830.8274,3852.4198,3817.6324,3818.3338,169323869028.0,94616946.0,sh000300
2023-08-17,3801.1969,3836.1507,3782.4967,3831.1008,174093848243.0,98415493.0,sh000300
2023-08-18,3832.4554,3844.195,3784.0038,3784.0038,168445686988.0,95549638.0,sh000300
2023-08-21,3773.225,3782.1112,3729.555,3729.555,173379942907.0,98708369.0,sh000300
2023-08-22,3748.0675,3770.0556,3704.6785,3758.2271,203463879672.0,120318327.0,sh000300
2023-08-23,3751.7736,3756.1659,3695.0309,3696.6339,160476231587.0,97081638.0,sh000300
2023-08-24,3711.5403,3748.8567,3701.5717,3723.4293,196257391084.0,119614521.0,sh000300
2023-08-25,3703.5136,3734.2185,3695.8442,3709.1517,175601437173.0,105182610.0,sh000300
2023-08-28,3911.5485,3911.5485,3740.5279,3752.6194,335047670967.0,197990379.0,sh000300
2023-08-29,3743.0534,3810.3772,3742.0758,3790.1067,262134936751.0,152486146.0,sh000300
2023-08-30,3803.1191,3813.7032,3780.2411,3788.5097,226727480839.0,129671661.0,sh000300
2023-08-31,3786.9261,3793.9972,3762.0046,3765.2678,193577001342.0,118961646.0,sh000300
2023-09-01,3778.9129,3808.5306,3778.9129,3791.4912,172219141586.0,105319045.0,sh000300
2023-09-04,3812.9873,3854.2605,3804.5886,3848.9517,237934727924.0,142385201.0,sh000300
2023-09-05,3839.5779,3839.5779,3814.3338,3820.3174,181377877955.0,104052333.0,sh000300
2023-09-06,3808.1,3817.5239,3790.8949,3812.0283,166081524007.0,93442393.0,sh000300
2023-09-07,3802.2272,3802.2272,3756.853,3758.4748,164405748828.0,95103903.0,sh000300
2023-09-08,3747.6509,3753.263,3724.987,3739.9927,129197657303.0,71638166.0,sh000300
2023-09-11,3740.5846,3788.3219,3734.7228,3767.537,186871759441.0,105358016.0,sh000300
2023-09-12,3764.3331,3775.093,3755.4162,3760.6048,140117510233.0,79385378.0,sh000300
2023-09-13,3759.6091,3768.8162,3719.1114,3736.6513,138238089913.0,81576901.0,sh000300
2023-09-14,3736.9355,3748.8177,3717.3107,3733.5077,151578100464.0,100386075.0,sh000300
2023-09-15,3740.7853,3749.0247,3699.3806,3708.7766,180398970938.0,109395689.0,sh000300
2023-09-18,3698.9344,3737.5306,3691.1107,3727.711,156966973911.0,86727741.0,sh000300
2023-09-19,3723.4244,3724.0717,3702.6934,3720.5021,135216895229.0,83199038.0,sh000300
2023-09-20,3715.9578,3718.5207,3705.1274,3705.6898,117691805957.0,75448209.0,sh000300
2023-09-21,3698.313,3708.4557,3672.4448,3672.4448,135011796555.0,83031005.0,sh000300
2023-09-22,3672.6402,3740.4183,3664.7661,3738.9327,192236467363.0,110231166.0,sh000300
2023-09-25,3738.0622,3738.0622,3711.2049,3714.6037,155793827362.0,92596479.0,sh000300
2023-09-26,3711.7106,3723.8481,3692.6172,3692.8928,137808437775.0,78044525.0,sh000300
2023-09-27,3694.9607,3731.1405,3694.3938,3700.495,164790435266.0,91629210.0,sh000300
2023-09-28,3711.2117,3716.0569,3685.3001,3689.5172,153500421344.0,85221719.0,sh000300
2023-10-09,3678.929,3694.1713,3641.9966,3684.7272,178072374748.0,102148058.0,sh000300
2023-10-10,3696.2542,3701.2562,3655.589,3657.1259,161938958925.0,99163730.0,sh000300
2023-10-11,3674.7514,3689.5347,3658.355,3667.5483,187667554127.0,102091587.0,sh000300
2023-10-12,3697.9337,3711.4985,3682.8418,3702.3824,194598219817.0,114363225.0,sh000300
2023-10-13,3677.9585,3678.1913,3652.3094,3663.4104,170152309003.0,98287987.0,sh000300
2023-10-16,3664.039,3664.039,3615.7686,3626.5972,159537973598.0,91853118.0,sh000300
2023-10-17,3635.2994,3645.5654,3619.1277,3639.4018,147056233347.0,90745188.0,sh000300
2023-10-18,3631.0671,3632.0579,3608.9768,3610.5767,158982356667.0,94545879.0,sh000300
2023-10-19,3588.5154,3588.5154,3532.3059,3533.5445,189194781844.0,111737520.0,sh000300
2023-10-20,3518.3464,3535.6623,3501.725,3510.5889,169591289145.0,98518605.0,sh000300
2023-10-23,3500.199,3505.3468,3450.6456,3474.2438,152054894179.0,96561652.0,sh000300
2023-10-24,3481.7644,3495.0039,3453.1016,3487.1302,186529203442.0,115547289.0,sh000300
2023-10-25,3524.2965,3531.8314,3500.9154,3504.4576,203691741119.0,128009617.0,sh000300
2023-10-26,3484.7807,3515.5716,3478.0503,3514.1448,176088467226.0,105143566.0,sh000300
2023-10-27,3501.171,3576.5861,3494.5488,3562.3851,224301960437.0,120225108.0,sh000300
2023-10-30,3554.1055,3592.7188,3554.0238,3583.7718,242973328094.0,144010426.0,sh000300
2023-10-31,3581.6759,3581.6759,3554.5822,3572.5056,196317658324.0,112587267.0,sh000300
2023-11-01,3605.7576,3606.4126,3564.6421,3571.0268,182943566435.0,97645538.0,sh000300
2023-11-02,3580.0672,3597.1699,3553.7406,3554.1889,149465055434.0,90359643.0,sh000300
2023-11-03,3558.5303,3596.101,3558.5303,3584.1364,165865989200.0,97542101.0,sh000300
2023-11-06,3608.3187,3635.7897,3600.6304,3632.6084,254465948110.0,152982463.0,sh000300
2023-11-07,3623.7849,3628.4615,3606.2975,3619.7593,190433605311.0,110288591.0,sh000300
2023-11-08,3610.6434,3627.0479,3591.8248,3611.0723,192594372353.0,110594230.0,sh000300
2023-11-09,3603.1082,3624.4141,3601.3744,3612.8263,189355228592.0,111872057.0,sh000300
2023-11-10,3596.0688,3599.4519,3576.1011,3586.4893,166924677328.0,102107034.0,sh000300
2023-11-13,3593.9109,3599.3897,3562.7682,3579.4141,164821249625.0,96707649.0,sh000300
2023-11-14,3581.1034,3600.1483,3568.882,3582.0584,165935163426.0,100884158.0,sh000300
2023-11-15,3616.8765,3620.6007,3596.9158,3607.2454,188932150501.0,104929218.0,sh000300
2023-11-16,3600.9813,3605.2898,3572.3636,3572.3641,146629217158.0,87464780.0,sh000300
2023-11-17,3561.3112,3573.6819,3547.0287,3568.0685,139621898705.0,87319207.0,sh000300
